Y,X
45.4723571062667,-75.7475271261495
45.472314156017,-75.7480351880236
45.462216,-75.712204
45.408432,-75.796919
45.4080735266335,-75.7969428520235
45.4077314773495,-75.7967916798539
45.4608554394742,-75.7640513975996
45.460890316723,-75.7635421923058
45.459979,-75.698427
45.4603373813418,-75.6984759746067
45.4606957626365,-75.698524949861
45.4610541438841,-75.6985739257629
45.4614125250846,-75.6986229023124
45.39771,-75.813374
45.3978728521247,-75.8129182281671
45.3980357024442,-75.8124624536967
45.3981985509584,-75.8120066765887
45.3983613976673,-75.8115508968431
45.3985242425709,-75.81109511446
45.450954,-75.734207
45.450622489931,-75.7340074576343
45.4503010877589,-75.7337777818651
45.4499831976065,-75.7335376368507
45.4496633321354,-75.7333029549936
45.4493408742426,-75.7330754370745
45.4490185604827,-75.7328475083183
45.4486962462336,-75.732619582176
45.4483741607959,-75.7323910068567
45.4435070187229,-75.7396629555371
45.4434790544636,-75.7401728662117
45.443451087931,-75.7406827763536
45.4434231191249,-75.7411926859628
45.501768,-75.592857
45.5015683164792,-75.5932830282022
45.579802,-75.425148
45.5801619858908,-75.4251565102937
45.4313436111491,-75.7280319696034
45.4309869922098,-75.728067765479
45.4306474095917,-75.7282348344301
45.4303182360741,-75.7284419680552
45.477744,-75.683311
45.4777774406675,-75.6828014434897
45.38198,-75.826473
45.3819330434286,-75.8269795315369
45.459709,-75.713365
45.4943463455329,-75.7236947904246
45.493987036573,-75.7236623716041
45.4889554548131,-75.6747686780119
45.4889001644616,-75.6742670482897
45.4888096876503,-75.6737716049329
45.4887192086796,-75.6732761631395
45.4886287275493,-75.6727807229094
45.4885382442596,-75.6722852842428
45.4884477588105,-75.6717898471397
45.4883572712019,-75.6712944116002
45.4882667814339,-75.6707989776242
45.4881759478491,-75.6703036716453
45.4880850559114,-75.6698083880316
45.4879941618155,-75.6693131059881
45.4879032655615,-75.6688178255149
45.4878123671494,-75.668322546612
45.4877214665793,-75.6678272692795
45.4309440985535,-75.7902610913798
45.4309677272632,-75.7907713284976
45.4309913536906,-75.7912815660104
45.4310149778356,-75.7917918039181
45.4310385996982,-75.7923020422207
45.4310622192784,-75.792812280918
45.431086083794,-75.7933224859015
45.4310585743777,-75.7938314874184
45.4310212395084,-75.7943400707375
45.4309839023789,-75.7948486533553
45.4309044180078,-75.7953422930533
45.4307690814915,-75.7958161296385
45.4306337430216,-75.796289963936
45.430494137793,-75.7967602766261
45.4302713190321,-75.79716192008
45.4300484988716,-75.7975635603656
45.4298256773116,-75.7979651974828
45.4295564048453,-75.7982979283764
45.4292641855712,-75.7985966182602
45.4289693031699,-75.7988888904185
45.4286437811143,-75.7991073382578
45.4283182586396,-75.7993257836054
45.4279817307891,-75.7995014509396
45.427633724434,-75.7996325011683
45.4272857179185,-75.7997635498137
45.4269297656565,-75.799837199926
45.4265734346287,-75.799910331005
45.4262171035382,-75.7999834611939
45.4258607723851,-75.8000565904928
45.4255044411693,-75.8001297189016
45.4251481098909,-75.8002028464203
45.4247917785498,-75.8002759730491
45.4244354471461,-75.8003490987879
45.4240791156797,-75.8004222236367
45.4237227841506,-75.8004953475955
45.423366452559,-75.8005684706645
45.4288580385786,-75.7336354664503
45.4288721140205,-75.7341463995198
45.465116,-75.724326
45.4652216681377,-75.7238368802802
45.4653273341902,-75.723347758709
45.5413035922462,-75.4133498057553
45.541428775227,-75.4128694156575
45.541407442417,-75.412413731395
45.5410516800875,-75.4123500185194
45.5406934698296,-75.412298454722
45.5404319517188,-75.4125338574917
45.5403101811376,-75.4130160120643
45.4067807081876,-75.7886135811404
45.4071303704618,-75.7887342819227
45.4074768912047,-75.7888728578654
45.4078294728118,-75.7889747152581
45.4081861058574,-75.7890446056412
45.4085437120235,-75.789103766318
45.4089014536613,-75.7891613582169
45.4092591952429,-75.7892189508732
45.4096169556127,-75.7892763074581
45.4099747314883,-75.7893334692229
45.4103325017424,-75.7893907015843
45.410690229531,-75.7894484668878
45.4110479888655,-75.7895058364438
45.4114057630727,-75.7895630194477
45.4117635372242,-75.789620203204
45.4121213113198,-75.7896773877128
45.4124790853597,-75.789734572974
45.4128368593438,-75.7897917589877
45.413194633272,-75.789848945754
45.4135524071445,-75.7899061332728
45.450685,-75.903648
45.4507238493225,-75.9031394760965
45.450762696386,-75.90263095146
45.4508015411904,-75.9021224260906
45.4508403837357,-75.9016138999882
45.4508792240219,-75.9011053731531
45.450918062049,-75.9005968455852
45.4509597988754,-75.9000887850862
45.4510021644255,-75.8995808255441
45.4510445277219,-75.899072865207
45.4510868887648,-75.8985649040748
45.451129247554,-75.8980569421477
45.4511716040895,-75.8975489794257
45.4512139583713,-75.8970410159088
45.4512563103995,-75.8965330515971
45.4512987335806,-75.8960250991213
45.4513429536042,-75.8955174553928
45.4513871713772,-75.8950098108367
45.4514313868995,-75.8945021654529
45.4514756001711,-75.8939945192417
45.4515202432475,-75.8934869485753
45.4515649318224,-75.8929793855137
45.4516096181474,-75.8924718216164
45.451651035617,-75.8919637543577
45.451683852698,-75.8914543636853
45.4517194873005,-75.890945407276
45.4517643674493,-75.8904378763734
45.4518092453486,-75.8899303446316
45.4518541209983,-75.8894228120508
45.4518989943984,-75.888915278631
45.3836028509074,-75.82766762887
45.3837065511394,-75.8281568879314
45.3838102492609,-75.8286461487548
45.3840457482924,-75.8290026506613
45.3843845120689,-75.8291599951725
45.3845356340297,-75.8287508041776
45.384432970457,-75.8282611353061
45.3843293407677,-75.8277718398921
45.3842257089677,-75.8272825462391
45.4835997604971,-75.6542588681962
45.4835672797876,-75.6547686041302
45.5313489766511,-75.4807235178209
45.5317069299144,-75.4807785540002
45.5320648831258,-75.4808335908963
45.5324228362855,-75.4808886285091
45.5327807893933,-75.4809436668388
45.381337,-75.804624
45.3813595520695,-75.8041141119762
45.3813821018653,-75.8036042235156
45.3814046493875,-75.8030943346182
45.381427194636,-75.8025844452841
45.3814497376107,-75.8020745555133
45.3814722783118,-75.8015646653059
45.3814948167392,-75.801054774662
45.488382,-75.746346
45.4002250175955,-75.8161207777457
45.4005849493012,-75.8161329396422
45.400944880982,-75.8161451017253
45.4013048138304,-75.8161571792827
45.4016648004043,-75.8161654389847
45.4018912992162,-75.8159336318843
45.4019083584306,-75.8154234983759
45.413354,-75.795537
45.4137124938973,-75.795584227227
45.4140709877487,-75.7956314550825
45.4144294815541,-75.7956786835665
45.4147879753135,-75.7957259126789
45.4160115579471,-75.8498865320829
45.4159786721425,-75.8503955957809
45.3894537250415,-75.821959495044
45.3894851734261,-75.8214504846847
45.480173,-75.626178
45.4801699603833,-75.6256662247187
45.4801669184734,-75.6251544494679
45.4550180458482,-75.7459949631048
45.4552041362671,-75.7464328914649
45.4553902249826,-75.7468708226923
45.4555763119946,-75.7473087567869
45.4557623973031,-75.7477466937487
45.4559480765754,-75.7481849798873
45.435709,-75.794703
45.4354284133438,-75.7943825662832
45.481304,-75.690153
45.4815536588005,-75.6897842354556
45.4818006601929,-75.6894122634878
45.4819998719764,-75.6889881551281
45.4821265591054,-75.6885115280791
45.4821733714842,-75.6880062026005
45.4133104148987,-75.8068957871431
45.4133345875004,-75.8073866602001
45.4134310000164,-75.807871966422
45.4133928334644,-75.8083800264886
45.4296593491421,-75.7121434501088
45.4293020473871,-75.7122063497515
45.4289447455801,-75.7122692486276
45.451959,-75.729474
45.5774309822816,-75.4270017520329
45.5770709468278,-75.4270012561161
45.530141,-75.660567
45.5304990844716,-75.6606202043151
45.5308571688923,-75.6606734093309
45.531215253262,-75.6607266150474
45.5315733375807,-75.6607798214646
45.5319314218485,-75.6608330285827
45.5322895060654,-75.6608862364015
45.5326477454373,-75.6609372066362
45.5330062334858,-75.6609845905789
45.5333647214889,-75.6610319751493
45.5337232094465,-75.6610793603475
45.5340816973587,-75.6611267461733
45.5344401852253,-75.6611741326269
45.5347986730466,-75.6612215197083
45.5351571608223,-75.6612689074174
45.5355156485526,-75.6613162957544
45.5358741362373,-75.6613636847192
45.5362326238767,-75.6614110743118
45.482933,-75.644132
45.4829645059487,-75.6436221456326
45.508165,-75.574435
45.5082046716395,-75.5739260682632
45.5082538094179,-75.5734209099677
45.5085840066004,-75.5733379252425
45.5089423954044,-75.573386850445
45.509300784162,-75.5734357762906
45.5096591728731,-75.5734847027793
45.5098465623492,-75.5738309857158
45.5097976970107,-75.574338312034
45.47979,-75.680376
45.4801477828058,-75.6804331448705
45.4805055655564,-75.6804902904906
45.4808633482519,-75.6805474368601
45.486481,-75.643523
45.4868400417861,-75.6435609947852
45.4871990835345,-75.6435989900783
45.487558125245,-75.6436369858792
45.433572,-75.720909
45.4335936158522,-75.7203985551471
45.579031,-75.43167
45.5786710012553,-75.4316626828941
45.578311002487,-75.4316553658987
45.4023345996259,-75.7821731071214
45.4020886503201,-75.7825443705799
45.5106353386259,-75.5749492215521
45.5109940158459,-75.5749936650964
45.5111842800193,-75.5746411247085
45.5112268052864,-75.5741326321159
45.5112693282933,-75.5736241387354
45.51131184904,-75.5731156445672
45.5113543675264,-75.5726071496111
45.5113968837525,-75.5720986538675
45.5114393977184,-75.5715901573361
45.5114185257594,-75.5710991422393
45.5110763706398,-75.5709937941488
45.492868,-75.746004
45.4929237590467,-75.7465019646473
45.4931718849329,-75.746867301076
45.4934462387893,-75.7471987822909
45.4937205916502,-75.7475302667298
45.3965239006798,-75.8411195893091
45.3961648742541,-75.84108140712
45.5492538030387,-75.434912462724
45.5490854077729,-75.4353653861361
45.5489170107163,-75.4358183068335
45.5487486118688,-75.4362712248162
45.5485843971056,-75.436727212263
45.5484227863761,-75.4371851096004
45.5482637009481,-75.4376447554824
45.548110122108,-75.4381082158806
45.5479571816808,-75.4385721007618
45.5478095017059,-75.4390394185431
45.5476674215854,-75.4395102356613
45.5475292789396,-75.4399834293202
45.5473923387071,-75.4404573064767
45.5472630112179,-75.4409355175813
45.547133681732,-75.4414137264797
45.5470043502495,-75.4418919331719
45.392826,-75.830488
45.3924680572562,-75.8304330106458
45.3921101144588,-75.8303780220179
45.3917521716076,-75.8303230341162
45.3913945099037,-75.8302649663898
45.47591,-75.701251
45.4762675569561,-75.7011910773966
45.476625113863,-75.7011311540621
45.4464364405519,-75.7474276044287
45.4464733199589,-75.746918812767
45.4465101971034,-75.7464100204135
45.446550844528,-75.7459018745534
45.4466097615331,-75.7453973572895
45.4466875683884,-75.7448980234326
45.423683,-75.731094
45.4819565262642,-75.7084165684148
45.4822275780525,-75.7080797028241
45.4824905586551,-75.7077317029104
45.4826041481721,-75.7072558268208
45.413071,-75.83197
45.412866261612,-75.8323904757758
45.435275,-75.780359
45.5085676267623,-75.7222089617467
45.409377,-75.876295
45.4093358281956,-75.8768027858742
45.490722,-75.733377
45.4909892744342,-75.7337199610101
45.4912565478059,-75.7340629252676
45.4915238201152,-75.7344058927727
45.491791091362,-75.7347488635255
45.4920583615462,-75.7350918375258
45.4921199241077,-75.7355123470253
45.4919101012146,-75.7359283243477
45.4916249563442,-75.7358643071823
45.491358645747,-75.7355198302151
45.4910923340783,-75.7351753564977
45.4908260213381,-75.7348308860302
45.4226788951246,-75.7406124915508
45.422609068316,-75.741113954641
45.4225306085986,-75.7416129269881
45.5800004216121,-75.4323059850018
45.5799632631305,-75.4328159544884
45.5799261023744,-75.4333259232856
45.579888939344,-75.4338358913931
45.473969275469,-75.7581905451959
45.5194796669431,-75.6167383884731
45.5196629995381,-75.6171791675579
45.5198434340037,-75.6176223506342
45.5200226573685,-75.6180665390896
45.4354126678656,-75.7168597953976
45.4350527845863,-75.7168574740238
45.4318644251776,-75.7415413203402
45.4332861233711,-75.7526385943291
45.4336187000327,-75.7525227471801
45.433934867087,-75.7522781391171
45.4342329125641,-75.7519973873608
45.4344215714999,-75.7515663726491
45.434554473473,-75.7510912754534
45.4297136315897,-75.8058843293033
45.4296768930733,-75.8063929873917
45.4296600264149,-75.8069008711401
45.4297121176848,-75.8074059977008
45.4296666461915,-75.8079132301817
45.4296211724508,-75.8084204618171
45.40118,-75.84626
45.4015398812057,-75.8462748021827
45.4018997623856,-75.8462896045866
45.4442665209993,-75.7855374303343
45.4446215629288,-75.7856222918233
45.4449766047663,-75.7857071544063
45.4453269011844,-75.7858237397627
45.470422,-75.690228
45.4707808518189,-75.690269439979
45.4711397035973,-75.6903108805107
45.4714985553351,-75.6903523215953
45.4502685944816,-75.7895179239343
45.4506257834052,-75.7894537712179
45.4847567392359,-75.706200319585
45.409936,-75.830421
45.4102943060723,-75.8304709958874
45.465338,-75.77074
45.4654697584237,-75.7712156019888
45.495623,-75.590162
45.4956700224396,-75.5896544496
45.4957170426278,-75.5891468983328
45.452953,-75.744515
45.4533118717804,-75.7445560586126
45.4536707435202,-75.7445971177751
45.4540184790051,-75.744546728688
45.39771,-75.813374
45.5111117416417,-75.5644785023764
45.5107532248916,-75.5644315075932
45.5103949202299,-75.5643814682376
45.5100368899963,-75.564327489414
45.5096787548774,-75.5642780101117
45.393412,-75.826848
45.3930531737976,-75.8268061852653
45.3926943475538,-75.8267643710921
45.3923363498007,-75.8267101912003
45.5169044131482,-75.5612829476241
45.5170483125069,-75.5608135013471
45.5171923168871,-75.5603441225378
45.5173489309773,-75.559882981582
45.5176504318791,-75.5597169341523
45.543251,-75.430365
45.5433856511892,-75.4298898078405
45.5434802809749,-75.4293979853285
45.430968,-75.710934
45.4313253898163,-75.7108721165061
45.4316827795815,-75.7108102322582
45.4320401692957,-75.7107483472563
45.435009665507,-75.713763111647
45.4349669948243,-75.7132553354946
45.391462,-75.848492
45.3917048360781,-75.8481500591652
45.3917433356603,-75.8476420673298
45.3917705229087,-75.8471325705996
45.4337909621324,-75.7199943575505
45.4341508863783,-75.720007072794
45.4345108105993,-75.7200197882274
45.4348707347953,-75.7200325038509
45.4350847636496,-75.7203026064714
45.4350636849239,-75.7208131100903
45.4609369755363,-75.7645693735482
45.4608989249124,-75.7650781201092
45.4608608720268,-75.7655868659563
45.4608218354905,-75.766095460632
45.4808381715951,-75.7122431789697
45.4807965130915,-75.7127515363268
45.4395799973773,-75.7392227973665
45.4399399921142,-75.7392303921937
45.500377423993,-75.6572756682308
45.5004655597717,-75.6567795747225
45.5005260851098,-75.6562751552501
45.5005629637038,-75.6557659828219
45.5005962427797,-75.6552561977145
45.5006295195836,-75.6547464119809
45.5006627941154,-75.6542366256215
45.5006960663751,-75.6537268386361
45.5007293363628,-75.6532170510249
45.4344861412564,-75.7718341858056
45.4348444237328,-75.7718845579173
45.4352027061604,-75.7719349306963
45.390032,-75.848655
45.3903908021814,-75.848697211833
45.3907491852237,-75.848745364198
45.4934763278314,-75.7581469483088
45.4935719207109,-75.7586404819072
45.4936675114455,-75.7591340171499
45.493785456259,-75.7596158024946
45.4939386434997,-75.7600790638634
45.4941778023286,-75.7604515768444
45.4944536506955,-75.7607741599009
45.4947937013506,-75.7609423215233
45.49514176484,-75.7610627828264
45.4079239022849,-75.8653943801422
45.4081377057553,-75.8649831380916
45.4940555845608,-75.7057818533226
45.4941507520732,-75.7062755611975
45.4942440025397,-75.7067699862728
45.4943318523674,-75.7072664302187
45.4944197000269,-75.7077628756839
45.568854,-75.430298
45.5684997528716,-75.4302064471202
45.5681455056437,-75.4301148954074
45.484962928214,-75.7059370970915
45.4853207846014,-75.7059932918284
45.4856786409346,-75.7060494873042
45.4860364972135,-75.7061056835187
45.4863943534381,-75.7061618804721
45.4651706428497,-75.7734983929725
45.4654259276699,-75.7738591813604
45.4656808199273,-75.774220531025
45.4659355188182,-75.7745821579584
45.4661924297268,-75.7749405832743
45.4664516280553,-75.7752956978271
45.4667108252465,-75.7756508156363
45.5086833403307,-75.7233251511993
45.501265,-75.717629
45.5016232575036,-75.7176797609253
45.5019815149584,-75.7177305225223
45.3982091859104,-75.8575725095514
