Y,X
45.4982373200995,-75.6272103866842
45.4984078120332,-75.627292095995
45.4985833471964,-75.6273478421082
45.4987616333867,-75.627382758287
45.4989404819876,-75.627411881243
45.4991193305744,-75.6274410043895
45.4992981791472,-75.6274701277263
45.499477027706,-75.6274992512536
45.4996558762508,-75.6275283749713
45.4998347247816,-75.6275574988795
45.5000135732985,-75.6275866229781
45.5001924218013,-75.6276157472671
45.5003712702901,-75.6276448717466
45.492652,-75.596123
45.4926323827281,-75.5963774296269
45.4926127648902,-75.5966318590714
45.4925931464864,-75.5968862883335
45.4925715032402,-75.5971300078517
45.4927459281452,-75.597152065947
45.4929250952588,-75.5971769243178
45.4931042623605,-75.597201782852
45.4932834294503,-75.5972266415496
45.4934625965284,-75.5972515004106
45.4936417635946,-75.5972763594351
45.493820930649,-75.597301218623
45.4940000976916,-75.5973260779743
45.4941792647223,-75.5973509374891
45.4943584317413,-75.5973757971672
45.4945362340644,-75.5973767300475
45.4945631318604,-75.5975492256662
45.4945513238698,-75.5978046310543
45.4945400173631,-75.5980600882108
45.484024,-75.695811
45.4840404019649,-75.6955561519988
45.4840568033621,-75.6953013038429
45.4840732041915,-75.6950464555324
45.496225,-75.748151
45.4964024692772,-75.7481106488937
45.4965821284419,-75.7480977754553
45.4967618983501,-75.7481085907871
45.441633,-75.735136
45.4418127255947,-75.735150550362
45.4419924511813,-75.7351651008237
45.4421721767599,-75.7351796513849
45.433179,-75.721925
45.4331693307066,-75.7221803126752
45.4331596608431,-75.7224356252561
45.4331499904093,-75.7226909377428
45.4331403194054,-75.7229462501352
45.4331306478312,-75.7232015624332
45.4331209756869,-75.723456874637
45.396365,-75.823218
45.401441,-75.803078
45.4016144604589,-75.8031453832038
45.4017929723585,-75.8031775412839
45.401972070107,-75.803203333737
45.402151167843,-75.8032291263609
45.4023302655665,-75.8032549191555
45.4025093632774,-75.8032807121209
45.4026884609758,-75.8033065052569
45.4028675586617,-75.8033322985638
45.4030466563351,-75.8033580920414
45.451081,-75.735948
45.4509646065536,-75.73614310937
45.4508482127766,-75.7363382179361
45.450731818669,-75.7365333256984
45.473676,-75.771725
45.473710141838,-75.7719759581288
45.4737747431254,-75.772214189843
45.473869476539,-75.7724317584874
45.4739642095318,-75.7726493278576
45.4740815009405,-75.7728424159591
45.499766,-75.620795
45.4998271472,-75.6210357657179
45.4998882938891,-75.6212765319523
45.5000354838188,-75.6214031893219
45.5002147847197,-75.6214250795389
45.5003942360991,-75.6214453649763
45.5005736874687,-75.6214656505486
45.5007531388282,-75.6214859362559
45.5009325901779,-75.621506222098
45.5011120415177,-75.6215265080751
45.5012914928476,-75.6215467941872
45.5014709441676,-75.6215670804342
45.391029,-75.846954
45.3912081683426,-75.8469787706625
45.391387336673,-75.8470035414896
45.3915665049914,-75.8470283124816
45.3917456732977,-75.8470530836382
45.484663,-75.608948
45.4845690943729,-75.6091663390302
45.4844751883306,-75.6093846773321
45.4843812818732,-75.6096030149058
45.4842873750007,-75.6098213517512
45.4841936138379,-75.6100398144049
45.4841002233229,-75.6102585976549
45.4840068323912,-75.610477380179
45.4839135590327,-75.610696263367
45.4838207294974,-75.6109155270193
45.4837307065912,-75.6111371432116
45.4836429689061,-75.6113605956869
45.48355831839,-75.6115864238896
45.507774,-75.633746
45.5075949510701,-75.6337194837088
45.5074159021275,-75.6336929675918
45.5072368531723,-75.633666451649
45.504467,-75.561178
45.501875,-75.595771
45.5019722581619,-75.5955555814057
45.5020695159198,-75.595340162067
45.5021667732734,-75.5951247419841
45.5022640302228,-75.5949093211569
45.5023612867681,-75.5946938995855
45.478887,-75.646504
45.4789677734653,-75.646731623113
45.4790157613567,-75.6469781860187
45.479061172173,-75.6472258016508
45.4791065824499,-75.6474734176752
45.48947,-75.5947
45.4895466074342,-75.5944683916048
45.4896232144009,-75.594236782578
45.4896998209002,-75.5940051729194
45.4898048938721,-75.5938019152365
45.4899669701129,-75.5936987103369
45.4901431082042,-75.5937264905175
45.4903126160706,-75.593812664474
45.4904821238643,-75.5938988389519
45.417431,-75.760573
45.4173192955228,-75.7607734464289
45.4172075906968,-75.7609738920657
45.492048,-75.59997
45.4920648191648,-75.5997151683836
45.4920832856296,-75.5994608543659
45.4922209854015,-75.5993470370079
45.4924002983844,-75.5993696689195
45.4925796113565,-75.5993923009805
45.4927589243177,-75.599414933191
45.4929382372682,-75.599437565551
45.4931175502077,-75.5994601980603
45.4932968631365,-75.5994828307192
45.4934761760544,-75.5995054635275
45.4936554889614,-75.5995280964853
45.4938348018576,-75.5995507295925
45.494014114743,-75.5995733628492
45.4941891714431,-75.5996149811976
45.437303,-75.805544
45.4373187069032,-75.8052892771754
45.4373426883526,-75.8050363452299
45.4374083192761,-75.8047985566225
45.4374771126536,-75.8045622656164
45.57666,-75.429095
45.5766614018651,-75.4293513308912
45.5766628031549,-75.429607661791
45.5766642038695,-75.4298639926993
45.5766656040089,-75.4301203236161
45.475671,-75.677345
45.4757223723546,-75.677103477423
45.4758108573647,-75.6768806463786
45.4759049598185,-75.6766627056441
45.4760044072358,-75.6764494179308
45.4761038542574,-75.6762361294645
45.4762161235295,-75.6760377769671
45.476343718686,-75.6758572767074
45.4764710254584,-75.6756763686423
45.395116,-75.841746
45.3952953239905,-75.8417683888143
45.3954746479699,-75.8417907777784
45.3956539719384,-75.8418131668923
45.3958332958959,-75.841835556156
45.487303,-75.671396
45.4872963740367,-75.6716511900345
45.4872785069583,-75.6719058541798
45.487260639313,-75.6721605181575
45.4872427711007,-75.6724151819678
45.4872249023216,-75.6726698456104
45.4872070329755,-75.6729245090856
45.4871891630625,-75.6731791723932
45.486751,-75.712109
45.4869298996391,-75.7121374611449
45.4871087992645,-75.7121659224768
45.431757,-75.777497
45.4319275986133,-75.7775786150809
45.483808,-75.689697
45.4838235942654,-75.6894420503625
45.4838391879625,-75.6891871005776
45.4838547810913,-75.6889321506454
45.4838703736519,-75.6886772005658
45.4838859656441,-75.6884222503389
45.4839015570681,-75.6881672999646
45.423629,-75.801879
45.4234594224208,-75.8017932136946
45.4232822936596,-75.8017488140317
45.4231028157865,-75.8017477787828
45.422923556623,-75.8017712020045
45.4227470848672,-75.8018111570801
45.44241,-75.712995
45.4424750692686,-75.7132248660279
45.4423768847997,-75.7134238023718
45.444241,-75.767658
45.4440773289383,-75.7677641657568
45.4439089362531,-75.7678539698998
45.4437357824595,-75.7679232517854
45.4435590552149,-75.767970914109
45.4433799073846,-75.7679960065068
45.406586,-75.860804
45.4066771364081,-75.8610239015584
45.4068032209023,-75.8612051113293
45.4069394495379,-75.8613721682574
45.4070776091174,-75.8615354945174
45.4072471749039,-75.8616114382072
45.4074262423174,-75.8616376335582
45.407605309718,-75.861663829083
45.4077844181067,-75.8616894501083
45.4079635485692,-75.8617147617366
45.4081426790194,-75.8617400735333
45.4083218094572,-75.8617653854983
45.4085009398826,-75.8617906976316
45.399715,-75.855151
45.3998944483195,-75.8551712765113
45.400073896629,-75.8551915531592
45.484321,-75.645237
45.405992,-75.790101
45.4060727247499,-75.7898725780162
45.4061534490461,-75.789644155377
45.4062341728889,-75.7894157320825
45.4063148962779,-75.7891873081325
45.4063956192135,-75.7889588835272
45.4064763416954,-75.7887304582665
45.475043,-75.742354
45.4748990486807,-75.7422003613761
45.4747575075229,-75.7420423249562
45.4746184169805,-75.7418799380777
45.4744824583621,-75.7417122350086
45.4743502327871,-75.7415386388574
45.4742206685772,-75.7413610624429
45.4740937867641,-75.7411795675662
45.4739713641223,-75.740991978965
45.474298,-75.768494
45.4742665815687,-75.768242060867
45.4742351625797,-75.7679901220068
45.474203743033,-75.7677381834196
45.4741723229286,-75.7674862451053
45.4741409022665,-75.767234307064
45.474339,-75.740244
45.4744672515248,-75.740064450437
45.4745955027696,-75.7398849000596
45.4747237537343,-75.7397053488676
45.4748520044191,-75.7395257968612
45.4749802548239,-75.7393462440402
45.405918,-75.832905
45.4060657610514,-75.8330509699525
45.4062205459861,-75.8331796934329
45.4063949427509,-75.8332387643731
45.4065738211775,-75.8332674523867
45.4067528293288,-75.8332943813783
45.481304,-75.690153
45.481152663755,-75.690016129057
45.4809886514284,-75.6899106478495
45.480824638996,-75.6898051672586
45.4806606264579,-75.6896996872843
45.4804966138142,-75.6895942079265
45.58838,-75.410075
45.5882016749193,-75.4100399238247
45.5880233498216,-75.4100048478755
45.5878450247067,-75.4099697721523
45.5876666995747,-75.409934696655
45.5874883744256,-75.4098996213838
45.5873100492593,-75.4098645463387
45.468182,-75.777622
45.4683267987568,-75.7777740017849
45.4684715973025,-75.7779260043505
45.4686189920605,-75.7780723393249
45.4687749932827,-75.7781999925931
45.4689294878707,-75.7783312936992
45.4690847471271,-75.778460645136
45.469242454822,-75.7785840044989
45.4694001623748,-75.778707364554
45.4695578697855,-75.7788307253013
45.4697155770541,-75.7789540867408
45.4698732841805,-75.7790774488725
45.439025,-75.74787
45.4392032737031,-75.7479046951604
45.4393810382973,-75.7479450197391
45.4395588028702,-75.7479853445781
45.4397364415001,-75.7480267665743
45.439914015633,-75.7480687504748
45.4400915897433,-75.7481107346457
45.440269163831,-75.748152719087
45.440446737896,-75.7481947037986
45.4406243119385,-75.7482366887807
45.4408018859584,-75.7482786740331
45.4409796218759,-75.7483192133153
45.441157603926,-75.7483575542607
45.4413355859562,-75.7483958954542
45.4415135679664,-75.7484342368959
45.4416915499567,-75.7484725785858
45.460743,-75.746614
45.4608561733667,-75.7468114522498
45.418314,-75.744931
45.4184930996822,-75.7449567828869
45.418672199352,-75.744982565944
45.438596,-75.798275
45.4387143677065,-75.7980823473183
45.4388327350911,-75.7978896938299
45.548721,-75.419009
45.5485444614298,-75.4189604960335
45.5483661522656,-75.4189252692591
45.5481878430842,-75.4188900427115
45.5480095338856,-75.4188548163906
45.5478312246698,-75.4188195902965
45.5476529154367,-75.418784364429
45.5474746061864,-75.4187491387883
45.5472962969189,-75.4187139133743
45.384734,-75.843934
45.3849131533574,-75.8439589890883
45.3850923067026,-75.8439839783426
45.3852714600355,-75.8440089677629
45.3854506133563,-75.8440339573493
45.385629766665,-75.8440589471017
45.3858089199614,-75.8440839370201
45.3859880732456,-75.8441089271046
45.3861672265177,-75.844133917355
45.3863463797775,-75.8441589077716
45.3865255330252,-75.8441838983541
45.3867046862606,-75.8442088891028
45.472135,-75.687473
45.4723144813867,-75.6874927261382
45.4724939627637,-75.6875124524084
45.4726734441309,-75.6875321788105
45.4728529254883,-75.6875519053445
45.473032406836,-75.6875716320104
45.4732118881739,-75.6875913588083
45.4733913695021,-75.6876110857381
45.4735708508205,-75.6876308127998
45.4737503321291,-75.6876505399934
45.473929813428,-75.687670267319
45.4741092947171,-75.6876899947765
45.4742887759964,-75.687709722366
45.474468257266,-75.6877294500874
45.4746477385259,-75.6877491779407
45.571451,-75.43098
45.5714173274364,-75.4312317909431
45.5713836543187,-75.4314835815814
45.5713499806469,-75.4317353719147
45.571402408566,-75.4319485100822
45.5715785997357,-75.4319988832048
45.5717557073636,-75.4320447860105
45.5719328149665,-75.4320906891087
45.5721099225444,-75.4321365924994
45.5722870300973,-75.4321824961827
45.5724641376252,-75.4322284001585
45.5726412451281,-75.4322743044269
45.572818352606,-75.4323202089878
45.5729924638043,-75.4323809736559
45.5730583856806,-75.4326058087674
45.5730374613767,-75.4328603935306
45.5730165365061,-75.4331149781006
45.498682,-75.751301
45.4985608554172,-75.7511116612849
45.4984528363342,-75.7509073485293
45.4983724560553,-75.7506788047682
45.4983277131659,-75.7504316285695
45.513977,-75.655476
45.5138514993159,-75.6552942126252
45.475849,-75.724806
45.4759787743671,-75.724628669509
45.4761085484609,-75.7244513382042
45.4762383222816,-75.7242740060856
45.4763680958289,-75.724096673153
45.4764978691031,-75.7239193394066
45.4766276421039,-75.7237420048463
45.4767574148315,-75.7235646694722
45.4768871872859,-75.7233873332841
45.477016959467,-75.7232099962822
45.4771467313748,-75.7230326584664
45.468381,-75.721194
45.4684594529803,-75.7209638280882
45.4685422961824,-75.7207366877603
45.4686251389357,-75.7205095467629
45.4687079812402,-75.7202824050958
45.389117,-75.835564
45.3891739236551,-75.8358063706377
45.3892308467918,-75.8360487417555
45.414302,-75.766581
45.4143812662806,-75.7663515165961
45.486718,-75.709677
45.486737570109,-75.7094225925175
45.4867571396523,-75.709168184852
45.465341,-75.747174
45.4655195250594,-75.7472068602688
45.4656980501024,-75.7472397207521
45.42613,-75.71209
45.4260666708727,-75.7118510177076
45.425984525784,-75.7116236769492
45.437366,-75.785098
45.385604,-75.827235
45.3857761369279,-75.8271602433952
45.587872,-75.42728
45.5879175290207,-75.4275278063307
45.5879524846756,-75.4277793162237
45.514566,-75.648084
45.5145403213449,-75.6483374335536
45.5145146421287,-75.6485908668707
45.5144889623514,-75.648844299951
45.5144632820129,-75.6490977327947
45.5144376011133,-75.6493511654017
45.5144119196525,-75.649604597772
45.5143862376306,-75.6498580299056
45.5143605550475,-75.6501114618025
45.5143348719033,-75.6503648934627
45.514309188198,-75.6506183248862
45.5142835039315,-75.650871756073
45.5142578191039,-75.6511251870231
45.5142321337152,-75.6513786177364
45.5142064477654,-75.6516320482129
45.5141807612544,-75.6518854784528
45.5141550741823,-75.6521389084559
45.514129386549,-75.6523923382222
45.5141036983547,-75.6526457677517
45.5140780095992,-75.6528991970445
45.5140462866131,-75.6531509420705
45.5140027387997,-75.6533993865367
45.5139591904476,-75.653647830614
45.531087,-75.494415
45.5309659214864,-75.4946044918872
45.5308667939319,-75.4948176163707
45.5308042786501,-75.4950571417064
45.5307513658425,-75.4953019566887
45.5306984525116,-75.4955467712079
45.5306455386576,-75.495791585264
45.5305926242802,-75.4960363988568
45.5305397093796,-75.4962812119865
45.5305069033436,-75.4965328828696
45.4262,-75.718132
45.4262107021142,-75.7178768017549
45.4262214036588,-75.7176216034063
45.4262321046338,-75.7173664049543
45.4262428050391,-75.7171112063988
45.4262535048748,-75.7168560077399
45.4262642041409,-75.7166008089775
45.436014,-75.808335
45.4358843972908,-75.8085124563165
45.4357660668368,-75.808702472916
45.435742829515,-75.8089554114707
45.4357263816913,-75.8092100327223
45.4357099333009,-75.8094646538182
45.4356934843439,-75.8097192747582
45.4356770348202,-75.8099738955424
45.4356605847299,-75.8102285161709
45.4356441340729,-75.8104831366435
45.4356276828493,-75.8107377569603
45.435611231059,-75.8109923771213
45.435594778702,-75.8112469971265
45.415362,-75.808871
45.451803,-75.729576
45.4516272841019,-75.7295204246987
45.4514518079737,-75.7294633467365
45.4512763428226,-75.7294062312859
45.4510993930656,-75.7293592184984
45.450922443282,-75.7293122060117
45.4507454934718,-75.7292651938257
45.4505684573954,-75.7292188420817
45.450391419046,-75.7291725078348
45.495119,-75.659411
45.495297833498,-75.6594403024848
45.4954766669819,-75.6594696051614
45.4956555004517,-75.6594989080298
45.4958343339073,-75.65952821109
45.412117,-75.765624
45.4122421505032,-75.765440283928
45.4123673007134,-75.7652565670441
45.4124924506308,-75.7650728493485
45.4126176002551,-75.7648891308409
45.473812,-75.703094
45.4737948277716,-75.7033486991498
45.4737776549761,-75.703603398138
45.4737604816136,-75.7038580969647
45.4737433076839,-75.7041127956299
45.47004,-75.694261
45.4700962978181,-75.6940179840642
45.4701525951214,-75.693774967639
45.47020889191,-75.6935319507244
45.4702500042323,-75.693283492903
45.4702648266641,-75.6930285230238
45.4702787407036,-75.6927734381592
45.4702926541741,-75.6925183531624
45.486973,-75.671352
45.4867938656235,-75.6713266874448
45.4866147312348,-75.6713013750566
45.438087,-75.732944
45.438266918395,-75.7329355208477
45.438446836784,-75.7329270416488
45.4386267551671,-75.7329185624031
45.390458,-75.832839
45.3903269126762,-75.8326638979277
45.3901973114636,-75.8324865832737
45.3900677801768,-75.8323091648801
45.465098,-75.751048
